id,img_path,avg_r,avg_g,avg_b,avg_s,contrast,ASM,homogeneity,type_label
152,./dataset/foggy/foggy277.jpg,130.3888356264637,120.7185487412178,112.77343018149882,0.171693932070989,8.853140702136313,0.002907407049315475,0.5388175548128554,foggy
153,./dataset/foggy/foggy57.jpg,174.54457834763934,94.39375102567945,23.387009725224935,0.8933062621125609,9.88060051137744,0.003467921586105608,0.7980889568993149,foggy
154,./dataset/foggy/foggy211.jpeg,167.45106554741588,168.25179326090125,125.79070372623539,0.31927919185594794,20.32718530026993,0.003973590560516626,0.6934275306284596,foggy
155,./dataset/foggy/foggy246.jpg,144.64052879511678,148.3190087579618,151.81394639065817,0.14449261851776812,139.32836272174202,0.0022790736016309295,0.4429302965722314,foggy
156,./dataset/foggy/foggy147.jpg,128.83205849623715,136.7270629703561,134.4143765487335,0.08417175125451573,7.1805636297607265,0.001833335604164107,0.650651690915874,foggy
157,./dataset/foggy/foggy25.jpg,103.93623577749683,103.93623577749683,103.93623577749683,0.0,29.469376279824434,0.001487785438952869,0.42289552460033797,foggy
158,./dataset/foggy/foggy198.jpg,166.93886160714285,166.93886160714285,166.93886160714285,0.0,289.8608950672463,0.0016176798292149683,0.4894703319625617,foggy
159,./dataset/foggy/foggy26.jpg,83.47928224187824,104.89921537905633,135.21514069431666,0.41273351751427945,3.9843939089875273,0.013900260078312063,0.7550696576459313,foggy
160,./dataset/foggy/foggy22.jpg,143.72329772321808,139.15756945034406,143.0480028601365,0.07376707559160804,51.46756594894184,0.004708215305851419,0.6870638298339431,foggy
161,./dataset/foggy/foggy224.jpg,123.17870270270271,162.71251651651653,171.70726726726727,0.31703738800416875,4.877268049612738,0.005721477512502193,0.7640836761947266,foggy
162,./dataset/foggy/foggy148.jpg,99.42944010448754,96.55237930949505,93.2322013849528,0.21964183989059044,7.185956437405026,0.003408464580795319,0.6274493327314373,foggy
163,./dataset/foggy/foggy128.jpg,165.91509341488756,171.53637593365877,174.47045292660772,0.07656012616919806,131.21088435374153,0.005724258548203791,0.6362237338794543,foggy
164,./dataset/foggy/foggy124.jpg,100.0258447761194,77.81497313432835,75.94726567164179,0.34957176320039646,122.12435928143707,0.0014409585320377196,0.3823419695966795,foggy
165,./dataset/foggy/foggy222.jpg,142.7891582655516,143.12606326612442,139.4759386814068,0.07438352998237806,92.89017944230889,0.007389575608434923,0.534862470083018,foggy
166,./dataset/foggy/foggy234.jpg,154.9244763805722,154.20137325349302,148.96182035928143,0.055358246770841904,31.07933398889806,0.003864990186307205,0.6892354094027465,foggy
167,./dataset/foggy/foggy85.jpg,146.489000665336,150.28835662009314,149.4179747172322,0.03949758828420243,14.711583508550325,0.0018139616511588235,0.5342357028992816,foggy
168,./dataset/foggy/foggy291.jpg,120.61087912087912,129.2686510989011,142.60253021978022,0.21102036969879975,26.300180170267776,0.0006201100665692837,0.35822221877674604,foggy
169,./dataset/foggy/foggy158.jpg,141.3856711032279,139.94703883232236,148.14541303347053,0.06950974353581019,23.51357596764874,0.004393446726362313,0.7572777936611396,foggy
170,./dataset/foggy/foggy35.jpg,86.30016999953976,86.30016999953976,86.30016999953976,0.0,14.86935102365764,0.003573915244562277,0.6995310081258886,foggy
171,./dataset/foggy/foggy14.jpg,148.50127311301688,155.42984982141817,163.3756902254173,0.11760908548275564,430.9726651695857,0.0011975079324799975,0.46246995410126857,foggy
172,./dataset/foggy/foggy238.jpg,29.321300610955785,87.24580442511477,100.91633702668186,0.6901326128244104,44.025903614457846,0.0014407801926251027,0.41704209992702285,foggy
173,./dataset/foggy/foggy273.jpg,175.08039077212806,174.98372175141242,175.81954096045197,0.0179621075631965,2.873690983786228,0.010056945161727147,0.7835977607636393,foggy
174,./dataset/foggy/foggy188.jpg,154.68332872418878,155.8876146524705,157.56398644911505,0.02886195824418582,215.7181232824966,0.0005049591296601086,0.27630588811485124,foggy
175,./dataset/foggy/foggy286.jpg,98.53491541353384,99.64272791353383,106.54188439849624,0.1560045602278948,281.4145713156484,0.00023585726427416444,0.17505870707649238,foggy
176,./dataset/foggy/foggy1.jpg,164.77542738439257,164.77542738439257,164.77542738439257,0.0,49.73047455082486,0.0009506586735534046,0.30401599835400606,foggy
177,./dataset/foggy/foggy206.jpg,118.39505,118.87033333333333,118.16058958333333,0.040153694504553875,310.6229328327079,0.0004619235249909981,0.3129296008178931,foggy
178,./dataset/foggy/foggy34.jpg,166.3678336848965,161.05734981392877,169.19008205998867,0.09202338845831835,38.729115108639455,0.002299462453456744,0.501123577595987,foggy
179,./dataset/foggy/foggy242.jpg,94.77145784543326,98.8466993559719,100.08929303278688,0.13204067854963572,238.91320967700548,0.001635762907798373,0.5224969678525554,foggy
180,./dataset/foggy/foggy12.jpg,109.4049960617049,131.81711449292592,142.9396196201403,0.25968080082132655,372.992634709489,0.0017027218921095222,0.46152273034220836,foggy
181,./dataset/foggy/foggy82.jpg,172.50366254218224,165.4312440944882,174.0616062992126,0.12771424334571718,78.5969189189189,0.005103427380082789,0.6489913874283907,foggy
182,./dataset/foggy/foggy280.jpg,135.17888683556134,135.17888683556134,135.17888683556134,0.0,9.716441667019332,0.00841796186050464,0.7602837254271789,foggy
183,./dataset/foggy/foggy183.jpg,36.87215186201295,38.195152881499226,31.525752389161948,0.19956969570026847,15.93961310561172,0.02008642807995655,0.46076271025723375,foggy
184,./dataset/foggy/foggy168.jpg,135.72622981289496,137.13587258316926,130.16148077779155,0.1812648838272261,2.4086068924965294,0.007299329452533089,0.7236158184070347,foggy
185,./dataset/foggy/foggy145.jpg,152.88301952580196,154.68105223587867,157.03449839827405,0.030328535799082713,16.18305882417097,0.0030939361754810605,0.5680293243327073,foggy
186,./dataset/foggy/foggy126.jpg,70.17264404524285,75.29327744510978,104.16893147039255,0.46776431264930457,9.959349658493414,0.0011727698170578688,0.5190417914640552,foggy
187,./dataset/foggy/foggy216.jpeg,179.3593629838503,179.3593629838503,179.3593629838503,0.0,121.81407781204653,0.0005071384061126522,0.14036866705379683,foggy
188,./dataset/foggy/foggy100.jpg,125.65413333333333,117.66802133333333,110.37240266666667,0.17935145427673702,16.125263017356477,0.0009145432574986501,0.44019355293750806,foggy
189,./dataset/foggy/foggy170.jpg,131.1543875933016,131.1543875933016,131.1543875933016,0.0,17.183707673719777,0.002000769071622854,0.6177775114783736,foggy
190,./dataset/foggy/foggy290.jpg,123.03086610486892,123.78904026217228,126.44742041198502,0.058669269698579385,10.663329161451806,0.0025118101562243353,0.584526706311085,foggy
191,./dataset/foggy/foggy11.jpg,144.46146065716337,144.1301218789781,142.6934560945791,0.03384237240453689,11.303326513601576,0.0044461643683185535,0.6546643305400909,foggy
192,./dataset/foggy/foggy278.jpg,156.98507750072207,156.9732216865829,159.05020581543064,0.0591547761826597,142.05171700357846,0.0005450551586783561,0.3211048329864065,foggy
193,./dataset/foggy/foggy178.jpg,90.4885562863523,91.44846630520796,95.97088762454005,0.06714043367892412,5.018583042973284,0.004513157379378323,0.6670848684384583,foggy
194,./dataset/foggy/foggy208.jpeg,15.79173550295858,21.308452662721894,26.30866153846154,0.6309258953723356,4.959660685734593,0.06856089633401398,0.9347230991105857,foggy
195,./dataset/foggy/foggy210.jpeg,132.3562619924946,132.3562619924946,132.3562619924946,0.0,219.36792337028731,0.0005698852007524273,0.2867900641532904,foggy
196,./dataset/foggy/foggy68.jpg,190.01774347372856,187.34338057533213,192.49722758222993,0.0755377349844852,17.87034175301286,0.0033845645984912623,0.6658628162146542,foggy
197,./dataset/foggy/foggy109.jpg,131.55923284589426,137.04881439820022,144.71735208098988,0.17685190921608385,7.822439189189186,0.008503248287983935,0.7353658669942995,foggy
198,./dataset/foggy/foggy77.jpg,117.87696514012303,138.7958858184422,142.46412134231684,0.3172846333159647,3.0161326111074813,0.007434460757354998,0.787884283854338,foggy
199,./dataset/foggy/foggy31.jpg,144.14874645265078,146.96853207526706,149.5219601250836,0.10091831241550671,4.232654502009343,0.005048524086627887,0.6547188989997416,foggy
200,./dataset/foggy/foggy83.jpg,111.02982832618025,113.04453862660944,114.09531115879828,0.0967020866673713,168.50847074768484,0.00035027605653652406,0.25079632454043543,foggy
201,./dataset/foggy/foggy221.jpeg,147.00937384364383,150.3486350792209,154.01966120866553,0.08241608085198146,208.78076182718127,0.0003823102087210626,0.28748206961136724,foggy
202,./dataset/foggy/foggy276.jpg,147.4207892321811,146.2021352095442,144.9812022025084,0.09950259960813243,21.557857201937313,0.00046851968979794986,0.3298897246089949,foggy
203,./dataset/foggy/foggy130.jpg,113.39607115235886,122.46451353441608,127.63643000773395,0.128253654987637,35.163728178468205,0.007457759788637631,0.7381050561453262,foggy
204,./dataset/foggy/foggy253.jpg,110.02726063829788,114.26245889748549,109.2312838491296,0.09517047518198862,37.92068906248867,0.001421864462598416,0.5175626237367061,foggy
205,./dataset/foggy/foggy187.jpg,120.65036519368489,126.56916936238606,115.04478327433269,0.12530732827318655,81.27770522767992,0.0011333314915904504,0.3810403729771805,foggy
206,./dataset/foggy/foggy293.jpg,108.97519166666666,109.95639583333333,110.44114791666667,0.1687850008818022,25.116149353358388,0.003282610513959445,0.5735575785544187,foggy
207,./dataset/foggy/foggy243.jpg,164.99327690972223,165.59167100694444,164.56987847222223,0.023398566730037398,33.17263084680924,0.0033950276381741655,0.6166466527152321,foggy
208,./dataset/foggy/foggy78.jpg,26.698241082410824,32.9089348093481,37.91488068880689,0.2704471796706135,1.421024630541872,0.09889152958698356,0.8192170691223285,foggy
209,./dataset/foggy/foggy200.jpg,117.08614500391438,117.68306410036088,114.25898875331768,0.10725016263338288,34.09423159707273,0.0006555682530306504,0.4284120410957417,foggy
210,./dataset/foggy/foggy61.jpg,60.018952,59.35002133333333,56.354061333333334,0.2142883179709503,33.95344726301737,0.002216975199687703,0.5916316688875709,foggy
211,./dataset/foggy/foggy113.jpg,86.2918653710543,86.2918653710543,86.2918653710543,0.0,39.73324222426019,0.001832813674416113,0.6617514550823029,foggy
212,./dataset/foggy/foggy214.jpg,110.21279136279136,110.35323180323181,111.27500357500358,0.011604486893603232,9.30951663798049,0.0019278475984916637,0.6447121467197665,foggy
213,./dataset/foggy/foggy18.jpg,127.56222788492839,127.47255579630534,127.86067072550456,0.056217925624684244,32.031504561746495,0.005665280013942585,0.6007552233796916,foggy
214,./dataset/foggy/foggy125.jpg,65.321688,65.321688,65.321688,0.0,284.60722563417886,0.00023168558701321384,0.14571468490002223,foggy
215,./dataset/foggy/foggy98.jpg,126.8218418972332,126.23419499341239,125.92523056653492,0.053550585053023965,157.21685224274387,0.00083600500901553,0.3341210688739007,foggy
216,./dataset/foggy/foggy21.jpg,141.49287796020508,144.50748697916666,140.8043352762858,0.08633857031234504,48.95639739125124,0.003686974990854006,0.5737030517553539,foggy
217,./dataset/foggy/foggy251.jpg,104.46452777777777,104.46452777777777,104.46452777777777,0.0,44.86886663885413,0.0015619006212686352,0.5106451756296797,foggy
218,./dataset/foggy/foggy134.png,196.054119205298,200.7504,203.2784476821192,0.03646880167739953,1.1656976127320962,0.00850948494325579,0.8298581010302971,foggy
219,./dataset/foggy/foggy235.jpg,146.76642287802025,151.1886043592827,153.35490632864813,0.09730856669658457,7.035347077588251,0.051144038758643894,0.7928843145760429,foggy
220,./dataset/foggy/foggy133.jpg,133.54098133333332,133.54098133333332,133.529376,8.49313817947958e-05,1.4806524064171134,0.012441112857102008,0.8456613944641161,foggy
221,./dataset/foggy/foggy8.jpg,119.38813712481698,129.0269248146962,104.77485444500365,0.19996758667142792,25.975353115531618,0.0013806060507064758,0.6413262236004822,foggy
222,./dataset/foggy/foggy129.jpg,74.55804,90.78622933333334,97.09129066666667,0.33150635309996157,111.98741522029373,0.0009819867094711058,0.38445991559328097,foggy
223,./dataset/foggy/foggy279.jpg,130.4383903894878,132.24216011102058,135.18290217368335,0.034609245155787484,0.9196537309502655,0.008010178351736948,0.8539374195260443,foggy
224,./dataset/foggy/foggy146.jpg,89.41008245877062,107.22962668665667,133.7382743628186,0.3501493660552708,2.124680902791848,0.0023499753790600215,0.6615830156372682,foggy
225,./dataset/foggy/foggy95.jpg,177.52015498414934,171.54886932018317,168.2820359281437,0.06661201724380697,26.768309485956557,0.007596699626775382,0.6992458171418471,foggy
226,./dataset/foggy/foggy202.jpg,216.93279785809906,217.00875234270416,211.69721820615797,0.03581018207827199,2.7842627345844524,0.04348885080393019,0.8783092880783473,foggy
227,./dataset/foggy/foggy272.jpg,111.17277255639098,111.17277255639098,111.17277255639098,0.0,9.01871230014963,0.0014814045755876361,0.5744445912074096,foggy
228,./dataset/foggy/foggy6.jpg,124.69078572591145,86.08178965250652,49.85121281941732,0.6433858561831161,15.496709789426522,0.0005416192720896774,0.34421744476088795,foggy
229,./dataset/foggy/foggy195.jpg,129.97506271030898,138.2342551238911,144.6758152340165,0.10868309581820194,38.484905018794045,0.001148611405870904,0.4205236571130774,foggy
230,./dataset/foggy/foggy140.jpg,41.57600280084025,41.57600280084025,41.57600280084025,0.0,35.200177927029905,0.011441627120687465,0.7368478442703413,foggy
231,./dataset/foggy/foggy110.jpg,47.6244,47.6244,47.6244,0.0,10.215686567164159,0.33895728783322066,0.906530792343808,foggy
232,./dataset/foggy/foggy137.jpg,108.05834828496042,116.33846437994723,110.85218997361477,0.09252359628968929,6.928558964895494,0.0034301138051701496,0.5570753251079196,foggy
233,./dataset/foggy/foggy87.jpg,66.26401978651393,99.5452746680552,122.48361754751367,0.4603186775321147,2.149719284501888,0.035127566299929344,0.9468637182988664,foggy
234,./dataset/foggy/foggy99.jpg,136.66971418866802,164.63349066283604,174.40649037270816,0.2550941602971909,92.30492496841156,0.006235980678186622,0.6503794435426495,foggy
235,./dataset/foggy/foggy29.jpg,78.25184731881406,83.11153973737188,106.70554710377013,0.36802732358135404,320.4657117626936,0.0010598532854915578,0.3447840178466029,foggy
236,./dataset/foggy/foggy155.jpg,158.3596216216216,162.3899279279279,164.1421741741742,0.06599406318115336,18.201441922884793,0.0033267743700615394,0.5974916339185037,foggy
237,./dataset/foggy/foggy263.jpg,97.94734048117155,95.71198483263598,85.15863755230126,0.1607271910811711,205.35370311215374,0.0016517984630661801,0.6097227442827212,foggy
238,./dataset/foggy/foggy295.jpg,117.86180192407488,133.40656355153135,164.06112236919037,0.2674186298999684,9.10438620002164,0.001290496377112383,0.49953042904861356,foggy
239,./dataset/foggy/foggy49.jpg,165.26794080084142,105.50860190819623,31.77968296897303,0.8095956802594435,9.425637900944812,0.0017783015275754652,0.4799351242049991,foggy
240,./dataset/foggy/foggy300.jpg,145.90602934719055,144.40402754850692,142.44620973214643,0.05611272566634715,5.5431778320096665,0.0029629794496670086,0.694305455318298,foggy
241,./dataset/foggy/foggy199.jpg,60.67234933333334,61.213824,68.04712,0.1579244778962894,5.3266408544726325,0.0037322676857973543,0.6567406612353953,foggy
242,./dataset/foggy/foggy37.jpg,111.88716584133364,114.49716332024946,114.61230509903076,0.1245380411859709,56.83979142483377,0.0014775854450522815,0.550958270655745,foggy
243,./dataset/foggy/foggy79.jpg,117.01524143835617,126.51548116438356,131.39918321917807,0.12694862487988684,3.437286333944829,0.00480970859578309,0.726896994283562,foggy
244,./dataset/foggy/foggy13.jpg,157.76326580801611,136.0195913021596,114.47360993548682,0.2519637756303187,10.48537517049301,0.0029430067967980045,0.6038486288696213,foggy
245,./dataset/foggy/foggy271.jpg,125.80078125,127.19152083333333,125.82601458333333,0.03582285342748669,4.225782227784731,0.0027893037470005356,0.7248574899425431,foggy
246,./dataset/foggy/foggy159.jpg,111.48190561930339,112.9139035542806,114.24673207600911,0.24002824097874087,1095.1038662838052,0.000782566641076731,0.33921133724270974,foggy
247,./dataset/foggy/foggy289.jpg,167.89666570392478,187.83462233775126,197.37848592792272,0.17463287485217957,19.70828781355097,0.0032060759625003126,0.6118359444277609,foggy
248,./dataset/foggy/foggy47.jpg,102.54724918212385,107.17501187849734,96.4577428131308,0.23424785422074584,383.6429752867258,0.0018303207146218659,0.5742110070299454,foggy
